step,omega_ci_t,k,E_perp,E_parallel
789000,104.10416666666667,0.8458831944439866,7.248714522232243e-08,5.8554657630696825e-09
789000,104.10416666666667,0.911607213653968,1.102002282612688e-08,9.611025035081514e-10
789000,104.10416666666667,0.9824379032996393,1.813417495268206e-08,1.3073579168356596e-09
789000,104.10416666666667,1.0587720450028824,2.355798312285093e-09,3.112409493641944e-10
789000,104.10416666666667,1.1410372497992745,3.7009939908745626e-09,3.488702341631618e-10
789000,104.10416666666667,1.229694353543257,1.5535600724706639e-09,1.731837842536575e-10
789000,104.10416666666667,1.3252399984331606,5.01616662974564e-10,6.84473662982379e-11
789000,104.10416666666667,1.428209415117351,6.056487146651954e-10,1.1479693228935369e-10
789000,104.10416666666667,1.5391794209663852,4.2633333218996053e-10,1.3914009434073344e-10
789000,104.10416666666667,1.658771651307003,5.158538165313427e-10,8.762735951997537e-11
789000,104.10416666666667,1.7876560417187732,8.579002506222538e-10,1.9303289569810433e-10
789000,104.10416666666667,1.9265545809006437,8.695746608129891e-10,1.0838425949831738e-10
789500,104.17013888888889,0.16306792886818355,5.5156556602131707e-05,3.2423780174864005e-08
789500,104.17013888888889,0.21996722751835798,3.7626594832632744e-05,7.311121474936582e-08
789500,104.17013888888889,0.3197751881353891,0.00012576041294089354,8.977497850898495e-08
789500,104.17013888888889,0.34462130252320416,6.983787329986076e-05,1.450669843789314e-07
789500,104.17013888888889,0.431354356748852,3.351228482877328e-06,1.4890202186517066e-08
789500,104.17013888888889,0.46487002677928196,4.08260644305838e-05,5.307402356071164e-08
789500,104.17013888888889,0.5009898205887205,1.8001651058317304e-05,6.906168253490154e-08
789500,104.17013888888889,0.5818668489296219,1.9381773150071264e-06,6.4491026433967834e-09
789500,104.17013888888889,0.6270771429842749,2.934946690265794e-06,3.0442850686203376e-08
789500,104.17013888888889,0.6758002178276394,1.8658999575570274e-07,1.5413193354660946e-09
789500,104.17013888888889,0.7283090119381656,3.741447178419108e-07,3.4951323328924294e-08
789500,104.17013888888889,0.784897670757532,1.9239228712453812e-07,1.0484053763759666e-08
789500,104.17013888888889,0.8458831944439866,7.307686648015156e-08,6.033645163230444e-09
789500,104.17013888888889,0.911607213653968,1.0869597368229691e-08,9.647410218364788e-10
789500,104.17013888888889,0.9824379032996393,1.799322339160383e-08,1.2813268958598585e-09
789500,104.17013888888889,1.0587720450028824,2.3801873519010974e-09,3.0308502796107715e-10
789500,104.17013888888889,1.1410372497992745,3.664670866895467e-09,3.622880297094947e-10
789500,104.17013888888889,1.229694353543257,1.5765537399875518e-09,1.7708445502154895e-10
789500,104.17013888888889,1.3252399984331606,5.195071334923584e-10,8.261877728079533e-11
789500,104.17013888888889,1.428209415117351,5.959610756820811e-10,1.2984892681102964e-10
789500,104.17013888888889,1.5391794209663852,4.170169155739284e-10,1.5280028418718096e-10
789500,104.17013888888889,1.658771651307003,5.439864275182116e-10,1.048084275539405e-10
789500,104.17013888888889,1.7876560417187732,8.153471305776851e-10,1.9753468918143886e-10
789500,104.17013888888889,1.9265545809006437,8.041889101796824e-10,1.1185578530682218e-10
790000,104.23611111111111,0.16306792886818355,5.536842034177512e-05,3.304579095690433e-08
790000,104.23611111111111,0.21996722751835798,3.768105572396474e-05,7.521947326160417e-08
790000,104.23611111111111,0.3197751881353891,0.00012626635213546026,9.006163719410956e-08
790000,104.23611111111111,0.34462130252320416,7.003898055040815e-05,1.4714461512287816e-07
790000,104.23611111111111,0.431354356748852,3.3887369470155665e-06,1.4856380265078762e-08
790000,104.23611111111111,0.46487002677928196,4.100330434213804e-05,5.276200170029789e-08
790000,104.23611111111111,0.5009898205887205,1.8085096494137158e-05,7.080747944689749e-08
790000,104.23611111111111,0.5818668489296219,1.9806199409367524e-06,7.118936156379413e-09
790000,104.23611111111111,0.6270771429842749,2.908823176212233e-06,3.239705419450143e-08
790000,104.23611111111111,0.6758002178276394,1.8989665832012427e-07,1.567587094152333e-09
790000,104.23611111111111,0.7283090119381656,3.79275008094101e-07,3.6312610641938084e-08
790000,104.23611111111111,0.784897670757532,1.8960704686605667e-07,1.0772845626478095e-08
790000,104.23611111111111,0.8458831944439866,7.317206647072892e-08,6.208170090895985e-09
790000,104.23611111111111,0.911607213653968,1.0746217432295972e-08,9.871318246370582e-10
790000,104.23611111111111,0.9824379032996393,1.767866058210131e-08,1.2488003442308836e-09
790000,104.23611111111111,1.0587720450028824,2.3628227729423357e-09,2.893487294011692e-10
790000,104.23611111111111,1.1410372497992745,3.6561070621736816e-09,3.661231476866142e-10
790000,104.23611111111111,1.229694353543257,1.5711405469275193e-09,1.8245266680836375e-10
790000,104.23611111111111,1.3252399984331606,5.219443763369684e-10,8.641416637289912e-11
790000,104.23611111111111,1.428209415117351,6.198734072153551e-10,1.440296392346462e-10
790000,104.23611111111111,1.5391794209663852,4.091062159178316e-10,1.2889027864428485e-10
790000,104.23611111111111,1.658771651307003,4.931162014636635e-10,8.357366032383265e-11
790000,104.23611111111111,1.7876560417187732,7.630236782034741e-10,1.6771708202075233e-10
790000,104.23611111111111,1.9265545809006437,8.085147985142926e-10,1.263001206789151e-10
790500,104.30208333333333,0.16306792886818355,5.557310455531502e-05,3.369634604810236e-08
790500,104.30208333333333,0.21996722751835798,3.7728730502812444e-05,7.735489240995814e-08
790500,104.30208333333333,0.3197751881353891,0.00012675620949265728,9.031824470487251e-08
790500,104.30208333333333,0.34462130252320416,7.022989386365876e-05,1.4930982901445572e-07
790500,104.30208333333333,0.431354356748852,3.427649627117473e-06,1.4962711402046422e-08
790500,104.30208333333333,0.46487002677928196,4.1170298876410424e-05,5.243602093151869e-08
790500,104.30208333333333,0.5009898205887205,1.8164928114010434e-05,7.272689284647485e-08
790500,104.30208333333333,0.5818668489296219,2.0240499447063496e-06,7.850559711126164e-09
790500,104.30208333333333,0.6270771429842749,2.8812150985883973e-06,3.446468467760291e-08
790500,104.30208333333333,0.6758002178276394,1.93328675790797e-07,1.5935174466275583e-09
790500,104.30208333333333,0.7283090119381656,3.842490197373139e-07,3.7651213634716756e-08
790500,104.30208333333333,0.784897670757532,1.8665689192941606e-07,1.1077752061763699e-08
790500,104.30208333333333,0.8458831944439866,7.332102392788344e-08,6.3909488960982215e-09
790500,104.30208333333333,0.911607213653968,1.0535421434885138e-08,1.0077062283889582e-09
790500,104.30208333333333,0.9824379032996393,1.7461723560477892e-08,1.222308514185542e-09
790500,104.30208333333333,1.0587720450028824,2.3592469248828393e-09,2.7938392465789044e-10
790500,104.30208333333333,1.1410372497992745,3.620330519963147e-09,3.5209802696943664e-10
790500,104.30208333333333,1.229694353543257,1.574730323407065e-09,1.7866596416830658e-10
790500,104.30208333333333,1.3252399984331606,5.464233639130775e-10,8.495824596436234e-11
790500,104.30208333333333,1.428209415117351,6.402103783090599e-10,1.3720863386565456e-10
790500,104.30208333333333,1.5391794209663852,4.486102097981705e-10,1.3663496158676066e-10
790500,104.30208333333333,1.658771651307003,4.999027226784518e-10,8.607529809111605e-11
790500,104.30208333333333,1.7876560417187732,8.047845516628675e-10,1.9046291105597103e-10
790500,104.30208333333333,1.9265545809006437,7.785605980444379e-10,1.5220510339431034e-10
791000,104.36805555555556,0.16306792886818355,5.577037255846695e-05,3.438423947093268e-08
791000,104.36805555555556,0.21996722751835798,3.776948913876895e-05,7.95123834252285e-08
791000,104.36805555555556,0.3197751881353891,0.00012723684261591652,9.062650667714862e-08
791000,104.36805555555556,0.34462130252320416,7.041482692931073e-05,1.516620786469234e-07
791000,104.36805555555556,0.431354356748852,3.467951481904278e-06,1.5195280187593348e-08
791000,104.36805555555556,0.46487002677928196,4.133425429811953e-05,5.206827195015872e-08
791000,104.36805555555556,0.5009898205887205,1.8245425930729555e-05,7.487229473462854e-08
791000,104.36805555555556,0.5818668489296219,2.0688363052535994e-06,8.679760273003667e-09
791000,104.36805555555556,0.6270771429842749,2.8548006607409917e-06,3.654057738853074e-08
791000,104.36805555555556,0.6758002178276394,1.9651924838782683e-07,1.6168983021116725e-09
791000,104.36805555555556,0.7283090119381656,3.8972669041872215e-07,3.900460611450821e-08
791000,104.36805555555556,0.784897670757532,1.844783052157165e-07,1.1416573482331148e-08
791000,104.36805555555556,0.8458831944439866,7.374053910742286e-08,6.558916617939029e-09
791000,104.36805555555556,0.911607213653968,1.0513302353687415e-08,1.0219317030387312e-09
791000,104.36805555555556,0.9824379032996393,1.756547800746064e-08,1.2199911423714955e-09
791000,104.36805555555556,1.0587720450028824,2.4016176079083573e-09,2.7389218879472196e-10
791000,104.36805555555556,1.1410372497992745,3.6878384133357672e-09,3.5816319175194525e-10
791000,104.36805555555556,1.229694353543257,1.5993064697008771e-09,1.786446337487245e-10
791000,104.36805555555556,1.3252399984331606,5.586987624926418e-10,1.0411294288287274e-10
791000,104.36805555555556,1.428209415117351,5.905345407553747e-10,1.4185990283253332e-10
791000,104.36805555555556,1.5391794209663852,4.2107770682796655e-10,1.3321290347783983e-10
791000,104.36805555555556,1.658771651307003,4.844269211028845e-10,1.0294064276277789e-10
791000,104.36805555555556,1.7876560417187732,7.176299452143868e-10,1.9541284070507685e-10
791000,104.36805555555556,1.9265545809006437,6.79732268626769e-10,1.7111934529506236e-10
791500,104.43402777777779,0.16306792886818355,5.5961385951106166e-05,3.510003866339232e-08
791500,104.43402777777779,0.21996722751835798,3.780507070193546e-05,8.172212490064385e-08
791500,104.43402777777779,0.3197751881353891,0.00012770493942802698,9.085191619396404e-08
791500,104.43402777777779,0.34462130252320416,7.059277491205395e-05,1.5403043496634648e-07
791500,104.43402777777779,0.431354356748852,3.5089405893986257e-06,1.5478923947400516e-08
791500,104.43402777777779,0.46487002677928196,4.148947864662713e-05,5.155386310456176e-08
791500,104.43402777777779,0.5009898205887205,1.8322850489015997e-05,7.701546186058588e-08
791500,104.43402777777779,0.5818668489296219,2.113928948502741e-06,9.556479253967874e-09
791500,104.43402777777779,0.6270771429842749,2.825808293794663e-06,3.8596890614608466e-08
791500,104.43402777777779,0.6758002178276394,1.994856797027161e-07,1.6641106926461143e-09
791500,104.43402777777779,0.7283090119381656,3.953165358925887e-07,4.02533267906853e-08
791500,104.43402777777779,0.784897670757532,1.819105199512422e-07,1.1735055827663243e-08
791500,104.43402777777779,0.8458831944439866,7.42254515451006e-08,6.733817097546469e-09
791500,104.43402777777779,0.911607213653968,1.0562355355690604e-08,1.0552697532368877e-09
791500,104.43402777777779,0.9824379032996393,1.7551207018989823e-08,1.1891273583795696e-09
791500,104.43402777777779,1.0587720450028824,2.3716464592985625e-09,2.590179382665596e-10
791500,104.43402777777779,1.1410372497992745,3.6906005517270413e-09,3.8574115021544447e-10
791500,104.43402777777779,1.229694353543257,1.5921021312296016e-09,1.9576539422332652e-10
791500,104.43402777777779,1.3252399984331606,5.580310206976247e-10,1.0555721140560193e-10
791500,104.43402777777779,1.428209415117351,6.695292319690294e-10,1.4443659511078823e-10
791500,104.43402777777779,1.5391794209663852,4.358160331100272e-10,1.1286299900947612e-10
791500,104.43402777777779,1.658771651307003,5.387481364347614e-10,8.577982993017143e-11
791500,104.43402777777779,1.7876560417187732,7.779573572798057e-10,1.9838184467191426e-10
791500,104.43402777777779,1.9265545809006437,7.473730852941562e-10,2.1269776132455795e-10
792000,104.5,0.16306792886818355,5.614517504812006e-05,3.5854694608760357e-08
792000,104.5,0.21996722751835798,3.783343641824017e-05,8.39900103448152e-08
792000,104.5,0.3197751881353891,0.00012815450115776967,9.113443975193339e-08
792000,104.5,0.34462130252320416,7.075723446219639e-05,1.5658119192765023e-07
792000,104.5,0.431354356748852,3.5515923125135646e-06,1.586928753475308e-08
792000,104.5,0.46487002677928196,4.1633691679691834e-05,5.116691231426931e-08
792000,104.5,0.5009898205887205,1.8395940173043953e-05,7.948673224988481e-08
792000,104.5,0.5818668489296219,2.16139411461278e-06,1.0520677056967292e-08
792000,104.5,0.6270771429842749,2.796412439988634e-06,4.0821827315307566e-08
792000,104.5,0.6758002178276394,2.029686972929894e-07,1.7242040440442789e-09
792000,104.5,0.7283090119381656,4.0092860406127674e-07,4.1461711046606785e-08
792000,104.5,0.784897670757532,1.7916463531785637e-07,1.1992425274321783e-08
792000,104.5,0.8458831944439866,7.465455523940952e-08,6.8925759770079836e-09
792000,104.5,0.911607213653968,1.0577574835121673e-08,1.0676139971003112e-09
792000,104.5,0.9824379032996393,1.7619598301861147e-08,1.1488455078685932e-09
792000,104.5,1.0587720450028824,2.3601289444920986e-09,2.345730910566387e-10
792000,104.5,1.1410372497992745,3.735310225515785e-09,3.6788391662230833e-10
792000,104.5,1.229694353543257,1.5999926988776586e-09,1.908462181957422e-10
792000,104.5,1.3252399984331606,5.78911081941004e-10,1.0339320466151077e-10
792000,104.5,1.428209415117351,6.664667998252174e-10,1.4880009531058177e-10
792000,104.5,1.5391794209663852,4.1738036930718397e-10,1.3289919933323905e-10
792000,104.5,1.658771651307003,5.192823975181705e-10,1.0170690547478163e-10
792000,104.5,1.7876560417187732,7.457475334959537e-10,2.3393049679791105e-10
792000,104.5,1.9265545809006437,7.089381697791483e-10,2.0741136822905006e-10
792500,104.56597222222223,0.16306792886818355,5.6321415077253206e-05,3.6631467308550894e-08
792500,104.56597222222223,0.21996722751835798,3.785588539613837e-05,8.62771334741388e-08
792500,104.56597222222223,0.3197751881353891,0.00012858976835390272,9.144321821168616e-08
792500,104.56597222222223,0.34462130252320416,7.091428824420524e-05,1.5920363427977053e-07
792500,104.56597222222223,0.431354356748852,3.5957204571418705e-06,1.6350307273574396e-08
792500,104.56597222222223,0.46487002677928196,4.17718466497989e-05,5.0745764234563845e-08
792500,104.56597222222223,0.5009898205887205,1.8469240229155486e-05,8.199422426494648e-08
792500,104.56597222222223,0.5818668489296219,2.2104430117682143e-06,1.1524229076927878e-08
792500,104.56597222222223,0.6270771429842749,2.7675149971722766e-06,4.296059481759288e-08
792500,104.56597222222223,0.6758002178276394,2.0675215984253866e-07,1.7835563264941323e-09
792500,104.56597222222223,0.7283090119381656,4.0602437863083724e-07,4.260543400587231e-08
792500,104.56597222222223,0.784897670757532,1.7672749781812418e-07,1.226894855295527e-08
792500,104.56597222222223,0.8458831944439866,7.488434769747487e-08,7.032886554900989e-09
792500,104.56597222222223,0.911607213653968,1.057862104479005e-08,1.0893987653909936e-09
792500,104.56597222222223,0.9824379032996393,1.7498863836575528e-08,1.124885196428249e-09
792500,104.56597222222223,1.0587720450028824,2.3524636103043964e-09,2.2786199825074078e-10
792500,104.56597222222223,1.1410372497992745,3.7563080106236754e-09,3.866716051566141e-10
